3.101350,2.775194,0.748563,0.240530,-0.155164,0.000000,0.000000,0.000000
3.103885,2.755009,0.730596,0.239402,-0.156212,0.000000,0.000000,0.000000
3.106560,2.735912,0.710063,0.238064,-0.157411,0.000000,0.000000,0.000000
3.109017,2.717577,0.686963,0.236507,-0.158750,0.000000,0.000000,0.000000
3.109561,2.700299,0.665146,0.234820,-0.160133,0.000000,0.000000,0.000000
3.106136,2.681593,0.645896,0.233305,-0.161321,0.000000,0.000000,0.000000
3.102076,2.665718,0.630497,0.232076,-0.162248,0.000000,0.000000,0.000000
3.098195,2.648398,0.615097,0.230624,-0.163307,0.000000,0.000000,0.000000
3.094877,2.632529,0.600980,0.229262,-0.164270,0.000000,0.000000,0.000000
3.091881,2.615592,0.583013,0.227780,-0.165286,0.000000,0.000000,0.000000
3.089511,2.599660,0.566330,0.226387,-0.166205,0.000000,0.000000,0.000000
3.087591,2.583350,0.548363,0.224871,-0.167169,0.000000,0.000000,0.000000
3.086344,2.567690,0.531680,0.223447,-0.168038,0.000000,0.000000,0.000000
3.085308,2.551817,0.513713,0.221899,-0.168949,0.000000,0.000000,0.000000
3.084502,2.536550,0.495746,0.220334,-0.169832,0.000000,0.000000,0.000000
3.083698,2.521300,0.477780,0.218754,-0.170687,0.000000,0.000000,0.000000
3.082892,2.507093,0.459813,0.217158,-0.171513,0.000000,0.000000,0.000000
3.082055,2.493087,0.441847,0.215548,-0.172310,0.000000,0.000000,0.000000
3.081157,2.479864,0.423880,0.213924,-0.173078,0.000000,0.000000,0.000000
3.079324,2.465205,0.407197,0.212403,-0.173765,0.000000,0.000000,0.000000
3.077523,2.450040,0.393080,0.211107,-0.174324,0.000000,0.000000,0.000000
3.075871,2.435325,0.378964,0.209803,-0.174864,0.000000,0.000000,0.000000
3.074501,2.420778,0.366130,0.208849,-0.175244,0.000000,0.000000,0.000000
3.073172,2.406960,0.355864,0.208130,-0.175520,0.000000,0.000000,0.000000
3.072315,2.393823,0.346881,0.207288,-0.175833,0.000000,0.000000,0.000000
3.072547,2.382982,0.339181,0.206081,-0.176269,0.000000,0.000000,0.000000
3.073074,2.374032,0.328914,0.204629,-0.176782,0.000000,0.000000,0.000000
3.073248,2.365783,0.321214,0.203172,-0.177279,0.000000,0.000000,0.000000
3.072661,2.357813,0.312231,0.201589,-0.177806,0.000000,0.000000,0.000000
3.071161,2.352069,0.303247,0.200245,-0.178239,0.000000,0.000000,0.000000
3.069014,2.346792,0.292981,0.199020,-0.178623,0.000000,0.000000,0.000000
3.066926,2.342000,0.283997,0.197915,-0.178956,0.000000,0.000000,0.000000
3.065054,2.336648,0.276297,0.197175,-0.179172,0.000000,0.000000,0.000000
3.063399,2.331836,0.269881,0.196558,-0.179347,0.000000,0.000000,0.000000
3.061854,2.326584,0.268597,0.195445,-0.179655,0.000000,0.000000,0.000000
3.059813,2.321611,0.263345,0.193836,-0.180098,0.000000,0.000000,0.000000
3.055018,2.321547,0.265911,0.192102,-0.180565,0.000000,0.000000,0.000000
3.048104,2.324017,0.263345,0.191111,-0.180835,0.000000,0.000000,0.000000
3.041945,2.325194,0.263345,0.190120,-0.181102,0.000000,0.000000,0.000000
3.037365,2.328956,0.264628,0.189748,-0.181203,0.000000,0.000000,0.000000
3.037843,2.335087,0.264628,0.189500,-0.181270,0.000000,0.000000,0.000000
3.040630,2.338410,0.267195,0.189005,-0.181404,0.000000,0.000000,0.000000
3.043385,2.342935,0.269761,0.188510,-0.181540,0.000000,0.000000,0.000000
3.045327,2.345832,0.273611,0.188139,-0.181642,0.000000,0.000000,0.000000
3.046181,2.348969,0.278745,0.186903,-0.181989,0.000000,0.000000,0.000000
3.039772,2.355051,0.285161,0.184559,-0.182660,0.000000,0.000000,0.000000
3.028880,2.361881,0.289011,0.183697,-0.182912,0.000000,0.000000,0.000000
3.017826,2.368056,0.294145,0.182959,-0.183132,0.000000,0.000000,0.000000
3.006652,2.374579,0.297995,0.182345,-0.183318,0.000000,0.000000,0.000000
3.000136,2.375462,0.305695,0.181609,-0.183544,0.000000,0.000000,0.000000
2.996981,2.379524,0.306577,0.180507,-0.183892,0.000000,0.000000,0.000000
2.993872,2.384329,0.311710,0.179528,-0.184201,0.000000,0.000000,0.000000
2.990559,2.389648,0.316844,0.179040,-0.184359,0.000000,0.000000,0.000000
2.986012,2.394381,0.321977,0.178552,-0.184519,0.000000,0.000000,0.000000
2.980420,2.399050,0.327111,0.178309,-0.184600,0.000000,0.000000,0.000000
2.973866,2.403036,0.332244,0.177822,-0.184765,0.000000,0.000000,0.000000
2.966798,2.407676,0.334811,0.177580,-0.184849,0.000000,0.000000,0.000000
2.959292,2.412301,0.333527,0.177701,-0.184807,0.000000,0.000000,0.000000
2.952714,2.417211,0.332244,0.177822,-0.184765,0.000000,0.000000,0.000000
2.947973,2.416303,0.332244,0.177822,-0.184765,0.000000,0.000000,0.000000
2.943557,2.414563,0.334810,0.178065,-0.184681,0.000000,0.000000,0.000000
2.938616,2.413466,0.337377,0.178792,-0.184428,0.000000,0.000000,0.000000
2.934131,2.414905,0.338660,0.179640,-0.184130,0.000000,0.000000,0.000000
2.931355,2.416488,0.337377,0.180729,-0.183747,0.000000,0.000000,0.000000
2.931916,2.416942,0.338660,0.182788,-0.183025,0.000000,0.000000,0.000000
2.938309,2.418406,0.342510,0.185572,-0.182044,0.000000,0.000000,0.000000
2.946972,2.422392,0.347644,0.188473,-0.181010,0.000000,0.000000,0.000000
2.954318,2.426408,0.352777,0.192093,-0.179698,0.000000,0.000000,0.000000
2.959970,2.431593,0.355344,0.195224,-0.178545,0.000000,0.000000,0.000000
2.963894,2.436109,0.357910,0.198352,-0.177384,0.000000,0.000000,0.000000
2.966561,2.440869,0.361760,0.201598,-0.176170,0.000000,0.000000,0.000000
2.968054,2.444829,0.366894,0.204958,-0.174899,0.000000,0.000000,0.000000
2.968581,2.449208,0.372027,0.207833,-0.173794,0.000000,0.000000,0.000000
2.968041,2.454628,0.375877,0.210583,-0.172721,0.000000,0.000000,0.000000
2.968123,2.461143,0.381010,0.214403,-0.171213,0.000000,0.000000,0.000000
2.974343,2.464456,0.386144,0.219168,-0.169304,0.000000,0.000000,0.000000
2.984001,2.467981,0.392560,0.223329,-0.167613,0.000000,0.000000,0.000000
2.992791,2.470365,0.396410,0.227716,-0.165796,0.000000,0.000000,0.000000
3.000051,2.474244,0.398977,0.232451,-0.163814,0.000000,0.000000,0.000000
3.005643,2.476073,0.398977,0.236945,-0.161920,0.000000,0.000000,0.000000
3.009843,2.478262,0.402827,0.241793,-0.159876,0.000000,0.000000,0.000000
3.013097,2.478469,0.405393,0.246280,-0.157964,0.000000,0.000000,0.000000
3.015693,2.480669,0.407960,0.250525,-0.156142,0.000000,0.000000,0.000000
3.016884,2.483175,0.409243,0.254648,-0.154360,0.000000,0.000000,0.000000
3.018288,2.486072,0.409243,0.259829,-0.152113,0.000000,0.000000,0.000000
3.024649,2.485486,0.413093,0.265362,-0.149713,0.000000,0.000000,0.000000
3.034448,2.485330,0.415660,0.270299,-0.147549,0.000000,0.000000,0.000000
3.042608,2.486655,0.416943,0.275347,-0.145321,0.000000,0.000000,0.000000
3.049160,2.487642,0.415660,0.280393,-0.143086,0.000000,0.000000,0.000000
3.053967,2.489984,0.415660,0.285559,-0.140806,0.000000,0.000000,0.000000
3.057378,2.492292,0.414377,0.290842,-0.138474,0.000000,0.000000,0.000000
3.059444,2.495696,0.414377,0.295776,-0.136304,0.000000,0.000000,0.000000
3.061009,2.497079,0.414377,0.300945,-0.134031,0.000000,0.000000,0.000000
3.062389,2.497644,0.416943,0.305643,-0.131964,0.000000,0.000000,0.000000
3.064172,2.496902,0.419510,0.311041,-0.129573,0.000000,0.000000,0.000000
3.070093,2.495960,0.420793,0.316784,-0.127012,0.000000,0.000000,0.000000
3.077614,2.496585,0.420793,0.321938,-0.124705,0.000000,0.000000,0.000000
3.083626,2.496213,0.420793,0.327092,-0.122399,0.000000,0.000000,0.000000
3.088904,2.496499,0.418227,0.332246,-0.120092,0.000000,0.000000,0.000000
3.093276,2.496145,0.416943,0.337289,-0.117851,0.000000,0.000000,0.000000
3.096717,2.496002,0.414377,0.342452,-0.115564,0.000000,0.000000,0.000000
3.098859,2.495218,0.413093,0.347503,-0.113343,0.000000,0.000000,0.000000
3.099299,2.493405,0.411810,0.352557,-0.111127,0.000000,0.000000,0.000000
3.099055,2.491807,0.410526,0.357614,-0.108918,0.000000,0.000000,0.000000
3.098053,2.490457,0.409243,0.363616,-0.106306,0.000000,0.000000,0.000000
3.099439,2.485919,0.411810,0.370680,-0.103242,0.000000,0.000000,0.000000
3.106961,2.482542,0.407272,0.376089,-0.100880,0.000000,0.000000,0.000000
3.114242,2.483370,0.409839,0.381510,-0.098541,0.000000,0.000000,0.000000
3.121130,2.481682,0.411122,0.386807,-0.096240,0.000000,0.000000,0.000000
3.124967,2.485198,0.411122,0.392453,-0.093778,0.000000,0.000000,0.000000
3.127062,2.488973,0.408555,0.397629,-0.091522,0.000000,0.000000,0.000000
3.128299,2.493219,0.405989,0.403282,-0.089074,0.000000,0.000000,0.000000
3.128415,2.496352,0.403422,0.408942,-0.086642,0.000000,0.000000,0.000000
3.128080,2.498963,0.403422,0.414843,-0.084123,0.000000,0.000000,0.000000
3.128313,2.498918,0.409839,0.420391,-0.081755,0.000000,0.000000,0.000000
3.129827,2.497276,0.409794,0.427218,-0.078789,0.000000,0.000000,0.000000
3.137415,2.505673,0.408152,0.433456,-0.076079,0.000000,0.000000,0.000000
3.146136,2.516873,0.416549,0.439463,-0.073481,0.000000,0.000000,0.000000
3.154908,2.530368,0.434516,0.445801,-0.070677,0.000000,0.000000,0.000000
3.161695,2.548356,0.452482,0.452552,-0.067544,0.000000,0.000000,0.000000
3.166816,2.568326,0.469166,0.458670,-0.064570,0.000000,0.000000,0.000000
3.171511,2.589462,0.488416,0.465194,-0.061263,0.000000,0.000000,0.000000
3.177327,2.611859,0.507665,0.470974,-0.058192,0.000000,0.000000,0.000000
3.183151,2.635244,0.533332,0.477479,-0.054573,0.000000,0.000000,0.000000
3.189964,2.659941,0.552582,0.483557,-0.050985,0.000000,0.000000,0.000000
3.199791,2.684648,0.570548,0.490329,-0.046808,0.000000,0.000000,0.000000
3.212261,2.704056,0.591082,0.496593,-0.042788,0.000000,0.000000,0.000000
3.225312,2.726166,0.612898,0.502028,-0.039141,0.000000,0.000000,0.000000
3.237722,2.746325,0.633431,0.507067,-0.035598,0.000000,0.000000,0.000000
3.243358,2.768420,0.653965,0.512032,-0.031951,0.000000,0.000000,0.000000
3.244904,2.787883,0.674498,0.517124,-0.028048,0.000000,0.000000,0.000000
3.245674,2.807979,0.691181,0.521234,-0.024762,0.000000,0.000000,0.000000
3.246835,2.826842,0.707865,0.525090,-0.021572,0.000000,0.000000,0.000000
3.245858,2.844619,0.725831,0.528600,-0.018568,0.000000,0.000000,0.000000
3.239067,2.859423,0.747648,0.530616,-0.016779,0.000000,0.000000,0.000000
3.222155,2.875251,0.768181,0.531933,-0.015557,0.000000,0.000000,0.000000
3.203606,2.892974,0.788714,0.533410,-0.014131,0.000000,0.000000,0.000000
3.184534,2.912463,0.806681,0.534857,-0.012674,0.000000,0.000000,0.000000
3.167343,2.929943,0.827214,0.536456,-0.011006,0.000000,0.000000,0.000000
3.154656,2.952425,0.846464,0.538106,-0.009211,0.000000,0.000000,0.000000
3.148289,2.974969,0.866998,0.539977,-0.007097,0.000000,0.000000,0.000000
3.145268,2.997732,0.891381,0.542219,-0.004455,0.000000,0.000000,0.000000
3.144643,3.021888,0.917047,0.544638,-0.001460,0.000000,0.000000,0.000000
3.145118,3.048126,0.942714,0.547136,0.001800,0.000000,0.000000,0.000000
3.145655,3.074569,0.967097,0.549473,0.005019,0.000000,0.000000,0.000000
3.145476,3.100077,0.992764,0.551513,0.007977,0.000000,0.000000,0.000000
3.144923,3.126269,1.015864,0.553336,0.010772,0.000000,0.000000,0.000000
3.143244,-3.131142,1.041530,0.555230,0.013826,0.000000,0.000000,0.000000
3.140191,-3.106323,1.041530,0.557238,0.017260,0.000000,0.000000,0.000000
3.136248,-3.081631,1.067197,0.559182,0.020583,0.000000,0.000000,0.000000
3.131330,-3.057252,1.095431,0.561164,0.024180,0.000000,0.000000,0.000000
3.126077,-3.032714,1.121097,0.563044,0.027831,0.000000,0.000000,0.000000
3.120554,-3.008041,1.148047,0.564884,0.031645,0.000000,0.000000,0.000000
3.118688,-2.983834,1.173714,0.566569,0.035390,0.000000,0.000000,0.000000
3.119266,-2.958350,1.201948,0.567959,0.038704,0.000000,0.000000,0.000000
3.119203,-2.931887,1.227614,0.569255,0.042056,0.000000,0.000000,0.000000
3.118669,-2.906536,1.251998,0.570507,0.045560,0.000000,0.000000,0.000000
3.117112,-2.880190,1.277665,0.571714,0.049216,0.000000,0.000000,0.000000
3.114709,-2.854925,1.304614,0.572937,0.053271,0.000000,0.000000,0.000000
3.111117,-2.828843,1.328998,0.574051,0.057356,0.000000,0.000000,0.000000
3.107617,-2.804370,1.355948,0.575065,0.061468,0.000000,0.000000,0.000000
3.106713,-2.780318,1.382898,0.575913,0.065355,0.000000,0.000000,0.000000
3.107764,-2.755690,1.411131,0.576728,0.069642,0.000000,0.000000,0.000000
3.108776,-2.728865,1.436798,0.577422,0.073949,0.000000,0.000000,0.000000
3.109679,-2.702914,1.459898,0.578039,0.078528,0.000000,0.000000,0.000000
3.110887,-2.678379,1.482998,0.578522,0.082865,0.000000,0.000000,0.000000
3.111987,-2.655416,1.508664,0.578927,0.087467,0.000000,0.000000,0.000000
3.112325,-2.632430,1.534331,0.579214,0.092078,0.000000,0.000000,0.000000
3.112841,-2.609694,1.556148,0.579387,0.096823,0.000000,0.000000,0.000000
3.113947,-2.587034,1.579248,0.579455,0.101442,0.000000,0.000000,0.000000
3.114864,-2.565793,1.602348,0.579416,0.106062,0.000000,0.000000,0.000000
3.115442,-2.544370,1.624164,0.579274,0.110552,0.000000,0.000000,0.000000
3.115624,-2.522326,1.644698,0.579028,0.115165,0.000000,0.000000,0.000000
3.115787,-2.501630,1.665232,0.578706,0.119517,0.000000,0.000000,0.000000
3.116240,-2.482109,1.684482,0.578258,0.124244,0.000000,0.000000,0.000000
3.117362,-2.464514,1.701165,0.577778,0.128451,0.000000,0.000000,0.000000
3.118272,-2.447295,1.717849,0.577160,0.133159,0.000000,0.000000,0.000000
3.119169,-2.431160,1.731965,0.576427,0.138110,0.000000,0.000000,0.000000
3.120277,-2.416364,1.748649,0.575665,0.142797,0.000000,0.000000,0.000000
3.121475,-2.402436,1.762766,0.574825,0.147471,0.000000,0.000000,0.000000
3.122198,-2.388650,1.776883,0.573870,0.152384,0.000000,0.000000,0.000000
3.123212,-2.375974,1.790999,0.572846,0.157283,0.000000,0.000000,0.000000
3.124039,-2.364136,1.803833,0.571725,0.162292,0.000000,0.000000,0.000000
3.124583,-2.352765,1.815383,0.570628,0.166912,0.000000,0.000000,0.000000
3.124973,-2.342216,1.824366,0.569416,0.171768,0.000000,0.000000,0.000000
3.126453,-2.334800,1.832066,0.568064,0.176986,0.000000,0.000000,0.000000
3.128615,-2.328978,1.842333,0.566672,0.182193,0.000000,0.000000,0.000000
3.130394,-2.323356,1.850033,0.565364,0.186891,0.000000,0.000000,0.000000
3.131566,-2.318161,1.856449,0.563843,0.192195,0.000000,0.000000,0.000000
3.132631,-2.314178,1.860299,0.562288,0.197490,0.000000,0.000000,0.000000
3.133822,-2.310788,1.864149,0.560786,0.202533,0.000000,0.000000,0.000000
3.135187,-2.308334,1.869283,0.559227,0.207692,0.000000,0.000000,0.000000
3.136327,-2.305730,1.873133,0.557604,0.212967,0.000000,0.000000,0.000000
3.136955,-2.303547,1.876983,0.556038,0.217990,0.000000,0.000000,0.000000
3.138052,-2.301769,1.876983,0.554336,0.223374,0.000000,0.000000,0.000000
3.141324,-2.303710,1.874416,0.552634,0.228758,0.000000,0.000000,0.000000
3.145450,-2.307679,1.874416,0.551022,0.233901,0.000000,0.000000,0.000000
3.148437,-2.310157,1.873133,0.549372,0.239167,0.000000,0.000000,0.000000
3.151117,-2.314100,1.869283,0.547729,0.244435,0.000000,0.000000,0.000000
3.153065,-2.316550,1.865433,0.546031,0.249955,0.000000,0.000000,0.000000
3.154561,-2.320441,1.860299,0.544466,0.255113,0.000000,0.000000,0.000000
3.155713,-2.322854,1.853883,0.542964,0.260155,0.000000,0.000000,0.000000
3.156694,-2.327159,1.847466,0.541566,0.264961,0.000000,0.000000,0.000000
3.157866,-2.332216,1.839766,0.540163,0.269899,0.000000,0.000000,0.000000
3.158639,-2.337756,1.833349,0.538833,0.274724,0.000000,0.000000,0.000000
3.158755,-2.344071,1.826932,0.537534,0.279558,0.000000,0.000000,0.000000
3.158767,-2.349961,1.821799,0.536234,0.284523,0.000000,0.000000,0.000000
3.158310,-2.356617,1.816666,0.534959,0.289496,0.000000,0.000000,0.000000
3.157614,-2.363155,1.810249,0.533803,0.294101,0.000000,0.000000,0.000000
3.156505,-2.370570,1.805116,0.532586,0.299088,0.000000,0.000000,0.000000
3.155008,-2.377413,1.799983,0.531453,0.303832,0.000000,0.000000,0.000000
3.153142,-2.385147,1.793566,0.530375,0.308456,0.000000,0.000000,0.000000
3.151800,-2.392107,1.787149,0.529269,0.313337,0.000000,0.000000,0.000000
3.151635,-2.398730,1.780733,0.528194,0.318225,0.000000,0.000000,0.000000
3.151473,-2.403779,1.771749,0.527258,0.322618,0.000000,0.000000,0.000000
3.150614,-2.410240,1.764049,0.526387,0.326894,0.000000,0.000000,0.000000
3.149859,-2.415679,1.755066,0.525525,0.331302,0.000000,0.000000,0.000000
3.148667,-2.422568,1.747366,0.524725,0.335591,0.000000,0.000000,0.000000
3.147327,-2.428286,1.739666,0.523914,0.340140,0.000000,0.000000,0.000000
3.145890,-2.435179,1.731966,0.523137,0.344694,0.000000,0.000000,0.000000
3.143902,-2.441409,1.725550,0.522417,0.349127,0.000000,0.000000,0.000000
3.141609,-2.448879,1.720416,0.521665,0.353946,0.000000,0.000000,0.000000
3.139987,-2.455481,1.715283,0.520976,0.358514,0.000000,0.000000,0.000000
3.139035,-2.462329,1.708866,0.520366,0.362705,0.000000,0.000000,0.000000
3.138014,-2.467984,1.702450,0.519748,0.367154,0.000000,0.000000,0.000000
3.136910,-2.474046,1.696033,0.519192,0.371352,0.000000,0.000000,0.000000
3.135430,-2.479414,1.689616,0.518631,0.375809,0.000000,0.000000,0.000000
3.133712,-2.484957,1.683199,0.518099,0.380269,0.000000,0.000000,0.000000
3.131435,-2.490016,1.678066,0.517581,0.384860,0.000000,0.000000,0.000000
3.129172,-2.495784,1.675499,0.517113,0.389198,0.000000,0.000000,0.000000
3.127674,-2.501451,1.671649,0.516617,0.393920,0.000000,0.000000,0.000000
3.126870,-2.505270,1.667799,0.516191,0.398134,0.000000,0.000000,0.000000
3.126180,-2.509162,1.662666,0.515743,0.402732,0.000000,0.000000,0.000000
3.125241,-2.512317,1.658816,0.515355,0.406949,0.000000,0.000000,0.000000
3.124012,-2.516492,1.654966,0.514937,0.411679,0.000000,0.000000,0.000000
3.122973,-2.519776,1.652399,0.514571,0.416027,0.000000,0.000000,0.000000
3.122063,-2.522385,1.649833,0.514194,0.420631,0.000000,0.000000,0.000000
3.121080,-2.524574,1.645983,0.513819,0.425365,0.000000,0.000000,0.000000
3.120753,-2.526760,1.642133,0.513482,0.429844,0.000000,0.000000,0.000000
3.120244,-2.528682,1.640849,0.513143,0.434580,0.000000,0.000000,0.000000
3.119869,-2.530523,1.638283,0.512838,0.438933,0.000000,0.000000,0.000000
3.119493,-2.530795,1.635716,0.512543,0.443286,0.000000,0.000000,0.000000
3.118667,-2.531733,1.634433,0.512235,0.448024,0.000000,0.000000,0.000000
3.118210,-2.532958,1.634433,0.511925,0.452891,0.000000,0.000000,0.000000
3.118589,-2.533759,1.634433,0.511615,0.457758,0.000000,0.000000,0.000000
3.122815,-2.534352,1.635716,0.511264,0.463265,0.000000,0.000000,0.000000
3.127900,-2.532681,1.636999,0.510940,0.468260,0.000000,0.000000,0.000000
3.132577,-2.532647,1.636999,0.510600,0.473382,0.000000,0.000000,0.000000
3.136852,-2.531291,1.636999,0.510277,0.478248,0.000000,0.000000,0.000000
3.140559,-2.530642,1.638282,0.509929,0.483498,0.000000,0.000000,0.000000
3.143692,-2.528559,1.638282,0.509583,0.488619,0.000000,0.000000,0.000000
3.146050,-2.527033,1.638282,0.509220,0.493997,0.000000,0.000000,0.000000
3.147615,-2.525443,1.638282,0.508873,0.499119,0.000000,0.000000,0.000000
3.148735,-2.524437,1.642132,0.508519,0.504368,0.000000,0.000000,0.000000
3.149309,-2.522606,1.643415,0.508162,0.509361,0.000000,0.000000,0.000000
3.149670,-2.521322,1.648548,0.507752,0.514992,0.000000,0.000000,0.000000
3.149730,-2.519330,1.652398,0.507304,0.520750,0.000000,0.000000,0.000000
3.151199,-2.517006,1.654965,0.506843,0.526378,0.000000,0.000000,0.000000
3.154282,-2.512645,1.658815,0.506423,0.531365,0.000000,0.000000,0.000000
3.157678,-2.508443,1.661382,0.505994,0.536223,0.000000,0.000000,0.000000
3.161137,-2.503480,1.662665,0.505564,0.540952,0.000000,0.000000,0.000000
3.164670,-2.499064,1.665232,0.505117,0.545808,0.000000,0.000000,0.000000
3.168055,-2.493665,1.667799,0.504657,0.550663,0.000000,0.000000,0.000000
3.171326,-2.488626,1.671649,0.504197,0.555389,0.000000,0.000000,0.000000
3.173822,-2.483077,1.679349,0.503758,0.559730,0.000000,0.000000,0.000000
3.175089,-2.478446,1.692182,0.503285,0.564068,0.000000,0.000000,0.000000
3.174461,-2.468988,1.703732,0.502741,0.568526,0.000000,0.000000,0.000000
3.171840,-2.457768,1.715282,0.502112,0.573233,0.000000,0.000000,0.000000
3.169263,-2.445994,1.728116,0.501447,0.577805,0.000000,0.000000,0.000000
3.168054,-2.434303,1.740950,0.500683,0.582621,0.000000,0.000000,0.000000
3.168731,-2.417776,1.752499,0.499922,0.587048,0.000000,0.000000,0.000000
3.170449,-2.401618,1.764049,0.499203,0.590961,0.000000,0.000000,0.000000
3.172921,-2.385254,1.779449,0.498365,0.595243,0.000000,0.000000,0.000000
3.175298,-2.369599,1.796133,0.497435,0.599637,0.000000,0.000000,0.000000
3.177688,-2.353325,1.815383,0.496603,0.603264,0.000000,0.000000,0.000000
3.179333,-2.337593,1.837200,0.495764,0.606626,0.000000,0.000000,0.000000
3.178491,-2.317435,1.856449,0.494987,0.609474,0.000000,0.000000,0.000000
3.173814,-2.293595,1.875699,0.494083,0.612552,0.000000,0.000000,0.000000
